Real,Imaginary
-292.026756, -1560.315807
1481.396303, -605.792508
899.207708, 1339.072259
-1138.446132, 1159.412900
-1374.805480, -887.234623
595.462631, -1535.571623
1634.144250, 275.049057
60.697734, 1665.565101
-1627.733283, 397.652597
-721.488836, -1521.527769
1350.797146, -1018.308185
1275.256840, 1122.216003
-845.013600, 1481.099310
-1626.723678, -530.586411
192.011556, -1705.554905
1713.856982, -156.517171
500.305365, 1650.909864
-1519.052829, 824.798389
-1116.217149, -1323.592081
1072.576668, -1362.160581
1552.147691, 776.452789
-447.612166, 1678.074844
-1734.567936, -99.854908
-252.208867, -1719.213932
1632.661849, -593.791701
910.567423, 1478.589220
-1263.536204, 1189.287314
-1418.346584, -996.615455
689.111412, -1588.276450
1692.140618, 353.987482
-5.323568, 1725.819508
-1688.170711, 342.290791
-674.380666, -1581.059859
1409.261846, -977.199980
1238.309139, 1180.238131
-903.801183, 1447.091425
-1595.186610, -591.681940
257.020134, -1676.824157
1689.043069, -86.199637
423.741228, 1631.790560
-1507.897095, 741.713994
-1027.148205, -1322.930692
1084.938501, -1268.524849
1456.238303, 804.088279
-492.226398, 1582.973571
-1643.983798, -162.372163
-171.829526, -1637.258212
1563.575453, -496.673877
798.956729, 1426.442039
-1231.920504, 1066.507089
-1288.670534, -988.356101
706.014881, -1456.724781
1564.211912, 396.649263
-73.009708, 1607.175384
-1584.294045, 251.677156
-564.242728, -1496.909582
1348.948072, -852.101748
1103.748288, 1146.740433
-898.750326, 1309.203593
-1460.399141, -615.221446
307.758958, -1551.481096
1579.025570, -11.137980
328.574136, 1542.157610
-1442.570561, 631.767291
-908.549105, -1284.446158
1074.279356, -1147.838974
1340.073323, 820.615314
-533.709063, 1477.574604
-1554.846614, -225.121054
-92.735991, -1568.785500
1518.798943, -407.081914
705.267509, 1406.829291
-1237.279922, 975.267967
-1206.153033, -1016.847505
754.266254, -1388.516367
1514.848004, 459.973396
-145.707977, 1579.835773
-1580.583993, 175.942428
-492.030473, -1516.740659
1390.527538, -789.755244
1056.966955, 1206.671101
-972.235801, 1282.651056
-1457.373048, -696.364840
389.937104, -1573.666544
1626.348822, 65.152242
264.941202, 1612.750634
-1532.849951, 586.957221
-887.704052, -1389.302844
1187.368458, -1154.715669
1376.762123, 934.729150
-641.210954, 1544.318074
-1649.970072, -318.413610
-20.736752, -1688.745054
1658.345288, -362.495798
692.850654, 1559.278361
-1394.874841, 998.089525
-1265.368338, -1171.190601
896.795516, -1483.251076
1642.200943, 582.454969
-240.715240, 1735.000991
-1757.085304, 114.591846
-468.905877, -1706.765090
1585.338182, -807.534199
1116.263254, 1397.075093
-1149.079896, 1381.959321
-1593.132952, -851.029570
514.800709, -1740.442402
1817.113475, 153.997614
216.599721, 1819.256390
-1746.064326, 581.645286
-925.869092, -1599.883240
1386.147947, -1234.724309
1495.011609, 1113.185250
-791.890775, 1695.453295
-1827.191623, -435.291820
58.013780, -1884.188628
1863.508847, -324.327820
695.783986, 1765.471208
-1593.662038, 1040.749493
-1344.631268, -1354.807171
1058.507405, -1594.478588
1779.547137, 716.847674
-343.896033, 1891.771638
-1926.125658, 44.886403
-433.299277, -1880.852003
1757.552808, -805.092239
1144.659580, 1561.134603
-1299.610089, 1437.709744
-1671.880233, -983.764755
626.702531, -1837.270732
1926.870824, 243.290117
150.475827, 1936.863359
-1866.790004, 538.150945
-903.545041, -1719.571679
1501.383005, -1231.412758
1508.102869, 1221.386414
-891.337776, 1722.137852
-1864.698591, -525.081070
137.954490, -1929.993338
1915.495282, -253.865803
634.055443, 1822.038945
-1653.771929, 986.834987
-1297.636297, -1417.964924
1124.689088, -1553.713481
1744.672326, 786.375673
-417.277799, 1862.895981
-1903.849387, -32.858352
-350.869025, -1866.250381
1752.101388, -718.017124
1053.491383, 1566.581672
-1317.806191, 1343.616755
-1576.698940, -1016.462764
675.344337, -1743.496863
1837.587384, 308.797400
67.889102, 1855.608138
-1797.369772, 439.127851
-789.682743, -1665.834549
1466.963965, -1105.296667
1373.271534, 1209.443531
-904.297860, 1582.977072
-1726.268239, -564.413590
203.991182, -1797.795300
1795.195316, -162.050765
518.693524, 1719.158892
-1573.371283, 851.432931
-1146.865731, -1364.332094
1101.062678, -1393.224142
1580.837749, 794.714732
-458.097320, 1702.505122
-1753.761507, -105.142514
-249.668055, -1733.033335
1641.674952, -591.892285
907.708681, 1483.887703
-1266.526146, 1184.466467
-1411.183384, -998.800509
691.888408, -1578.972201
1681.380025, 358.472158
-12.220674, 1714.628109
-1677.743856, 332.763219
-662.508143, -1572.580964
1403.727996, -963.730086
1224.357393, 1178.309888
-905.690957, 1434.004702
-1584.377880, -597.091606
265.134105, -1669.594717
1686.409484, -76.664614
414.433325, 1634.333119
-1515.644806, 734.499027
-1023.930272, -1335.294843
1100.702743, -1271.050316
1465.900297, 821.458532
-508.938828, 1600.634538
-1669.832607, -175.852530
-164.266324, -1670.715922
1603.260257, -497.598929
810.594331, 1470.199462
-1276.919852, 1090.512741
-1325.938205, -1031.248918
743.146132, -1507.240318
1626.966487, 424.307482
-87.698840, 1680.148770
-1664.512537, 252.963803
-583.766904, -1580.577907
1431.649073, -891.162892
1162.522128, 1223.691023
-965.097671, 1386.650946
-1554.254528, -666.359817
339.645510, -1658.325321
1694.440459, -1.690870
343.651419, 1660.955201
-1559.083422, 672.167570
-973.679697, -1392.860794
1168.991070, -1235.699522
1447.331834, 896.580749
-586.772144, 1599.733379
-1686.489161, -252.289283
-93.085100, -1703.889647
1651.096318, -435.080057
759.530722, 1530.187663
-1346.082672, 1052.971433
-1303.202480, -1106.344141
820.869273, -1499.806146
1634.589651, 501.479984
-161.429817, 1701.935550
-1699.043998, 185.151907
-523.855129, -1626.055829
1486.050561, -840.597856
1122.222461, 1284.918815
-1031.114189, 1357.053668
-1535.393855, -735.294905
409.870489, -1649.934022
1696.062340, 68.472992
274.624350, 1672.056685
-1579.152642, 605.115713
-909.271954, -1421.483978
1205.898224, -1174.523945
1389.994453, 941.655575
-640.024488, 1546.955377
-1639.190477, -313.791957
-23.289782, -1663.247991
1618.572480, -357.095608
673.732738, 1507.510678
-1335.191759, 960.132180
-1204.600533, -1109.288043
839.667480, -1397.308160
1530.692789, 537.953984
-217.015697, 1599.761529
-1602.278966, 109.595692
-428.229491, -1538.834217
1412.785295, -725.718528
989.934129, 1230.084620
-998.994780, 1210.289611
-1378.170895, -729.708390
433.889997, -1487.276448
1533.853015, 124.161150
186.448026, 1516.818453
-1437.768146, 485.056352
-759.473808, -1300.866659
1112.631369, -998.705186
1193.394059, 881.619411
-618.033326, 1336.189018
-1422.017911, -333.264015
39.391983, -1448.260174
1414.812007, -251.330859
526.996203, 1324.043963
-1180.655188, 776.529251
-990.133256, -991.432918
764.929701, -1159.670918
1278.968061, 511.074010
-240.732327, 1344.028741
-1353.155048, 34.757684
-304.062646, -1306.969089
1208.338847, -556.317559
781.559593, 1062.213615
-875.378283, 971.114547
-1117.921439, -656.138842
413.953873, -1216.783736
1264.539132, 159.028557
98.111355, 1260.143384
-1204.667324, 347.047917
-577.884570, -1101.209718
954.731872, -781.628965
950.530871, 771.822772
-560.405978, 1078.363234
-1160.637143, -329.401306
88.355648, -1194.744265
1180.023350, -152.942080
384.846773, 1117.750363
-1011.054669, 598.229193
-784.820652, -864.766350
685.202062, -937.518188
1050.639927, 479.898854
-257.306917, 1120.122405
-1143.653935, -26.453364
-203.410164, -1120.740490
1052.703036, -423.163067
624.161707, 942.607593
-795.131616, 798.563502
-939.617955, -616.372313
413.604446, -1041.914718
1101.580352, 194.996680
30.703148, 1116.417267
-1085.980291, 254.502515
-467.506571, -1011.588450
896.271676, -661.256237
828.050062, 744.654357
-562.779749, 961.238370
-1055.479104, -357.881304
138.108796, -1106.945983
1113.481104, -87.781199
310.759613, 1074.685978
-991.946993, 521.872043
-712.586171, -868.393558
708.789575, -875.126616
1002.784556, 519.361240
-307.566626, 1090.190080
-1133.536337, -81.814751
-148.856100, -1130.746055
1081.572935, -375.129207
587.776402, 987.632713
-852.361240, 778.027232
-937.925848, -680.899718
479.910075, -1060.661222
1140.856980, 257.326345
-22.050645, 1174.808344
-1160.655465, 216.395197
-448.249156, -1098.484731
990.352348, -663.904850
854.307775, 840.227546
-653.856054, 1011.335594
-1128.146334, -438.547827
202.896309, -1199.479319
1221.895262, -43.560388
290.723314, 1193.944189
-1116.252721, 528.346159
-746.461436, -991.525455
824.458814, -935.801469
1088.196135, 621.569465
-390.943167, 1196.929938
-1257.042420, -141.913481
-115.316968, -1265.558083
1221.634809, -370.097261
611.773437, 1126.623175
-984.032824, 830.139327
-1015.873530, -799.406099
580.103213, -1160.943389
1258.958050, 335.007225
-74.160704, 1305.454656
-1298.104544, 191.650846
-451.351226, -1236.829636
1123.823143, -694.042082
909.467505, 963.472836
-762.189449, 1088.454429
-1223.309476, -528.146998
270.945734, -1308.154692
1339.187209, 1.211934
269.848397, 1314.851141
-1235.913845, 530.922728
-771.071667, -1105.442863
928.684226, -980.194311
1149.459058, 712.847130
-466.804121, 1271.681200
-1341.630861, -200.719648
-74.377066, -1356.257982
1314.824603, -347.056409
605.970038, 1218.938824
-1072.489055, 840.329113
-1040.358605, -881.481542
653.788312, -1197.708294
1305.803037, 398.816510
-127.113475, 1360.117549
-1358.364305, 150.075480
-421.277621, -1300.586928
1189.155522, -675.271691
901.554909, 1028.664605
-825.738430, 1090.778499
-1235.133654, -588.752342
327.482301, -1328.672085
1367.548175, 52.697599
224.285968, 1350.173156
-1277.275477, 492.073695
-739.660911, -1151.865479
979.106450, -956.883951
1134.834778, 766.097976
-521.581028, 1266.222548
-1345.667732, -255.577312
-21.022018, -1369.917295
1337.972743, -296.901336
560.781009, 1251.126399
-1112.905045, 801.874776
-1010.325699, -928.923705
706.655935, -1177.603389
1296.846914, 455.130211
-184.564824, 1363.139992
-1373.707925, 94.043968
-369.364085, -1328.028764
1227.854668, -630.182535
865.855181, 1077.142856
-881.899091, 1066.733730
-1224.553281, -649.939975
390.583430, -1332.765337
1386.803307, 114.279469
167.804372, 1384.270144
-1325.040744, 444.226865
-703.728960, -1211.274956
1047.340497, -935.684028
1130.524956, 839.648441
-596.407334, 1280.131404
-1378.161987, -327.305083
43.130586, -1420.318136
1404.528948, -244.650573
524.350159, 1331.049230
-1202.466233, 784.523576
-1014.430301, -1023.613997
801.397806, -1204.470384
1346.579658, 544.534697
-263.219342, 1434.567655
-1464.384286, 31.272410
-327.027422, -1434.303872
1345.018191, -611.969591
874.346192, 1199.633669
-1003.571490, 1103.207013
-1288.857065, -764.373274
491.418715, -1423.264321
1500.405443, 195.565240
111.276987, 1516.534626
-1470.363471, 416.618516
-707.894078, -1363.143224
1198.644466, -972.976060
1200.677187, 983.033446
-724.648442, 1381.221662
-1506.664903, -433.683718
121.792594, -1571.243760
1571.641620, -198.375316
513.684575, 1507.156034
-1379.760333, 811.051691
-1077.988239, -1194.054977
957.108889, -1303.126731
1476.706982, 678.195707
-368.434353, 1591.001955
-1640.664243, -40.347571
-292.644208, -1622.977418
1538.000205, -616.773291
918.496789, 1388.595840
-1180.343710, 1185.066406
-1405.071743, -921.335405
621.862258, -1568.933656
1669.326000, 294.006248
48.849538, 1701.506875
-1663.544079, 392.571013
-722.860957, -1556.423864
1384.036973, -1025.859970
1288.734883, 1153.041162
-872.604770, 1500.229293
-1651.152184, -554.041073
210.348063, -1734.783038
1747.175227, -144.327513
495.279472, 1687.343708
-1557.327946, 827.860010
-1128.099623, -1362.126317
1109.503828, -1383.302497
1582.591510, 809.680494
-474.912979, 1717.379045
-1781.742830, -118.986846
-243.359257, -1772.690061
1690.297786, -597.053010
927.324993, 1537.722893
-1321.080644, 1220.335037
-1463.761342, -1049.196455
733.241129, -1647.326844
1763.239936, 386.264859
-22.649786, 1806.530335
-1775.265366, 342.495538
-693.973835, -1670.637116
1496.916489, -1017.141572
1298.528572, 1261.275979
-973.488659, 1526.408154
-1691.293244, -645.516260
291.004030, -1786.337190
1807.622074, -75.295937
438.148114, 1754.322249
-1628.736212, 782.476914
-1094.002439, -1436.185626
1184.786042, -1359.841394
1569.047513, 885.099402
-549.683455, 1713.068527
-1786.100364, -192.557639
-171.391509, -1785.323756
1711.013533, -527.039833
859.662922, 1566.516392
-1358.098606, 1155.554158
-1402.597159, -1094.670694
787.401323, -1590.768449
1712.549246, 449.237408
-94.351295, 1763.229295
-1741.090361, 262.461073
-606.405148, -1647.462236
1486.649572, -923.309208
1200.215848, 1265.733408
-994.256587, 1425.918556
-1591.420926, -683.807137
347.517981, -1690.299496
1718.955438, -0.495225
345.733828, 1676.745157
-1565.985111, 673.927748
-971.632831, -1391.831547
1162.041181, -1226.788707
1429.213755, 886.623888
-577.403004, 1571.016638
-1646.907557, -247.502641
-89.215576, -1654.396831
1593.873259, -418.741988
727.509279, 1468.559982
-1284.350752, 1002.958627
-1234.057701, -1049.534672
774.422133, -1411.748889
1529.309259, 470.888825
-151.858069, 1582.607743
-1570.249542, 169.255822
-479.118957, -1493.602709
1356.706960, -765.039452
1015.495227, 1166.069856
-930.360310, 1220.605736
-1372.527999, -660.013676
366.766432, -1465.760749
1497.344685, 63.141261
238.094673, 1466.951416
-1376.858625, 524.474554
-784.356280, -1231.813951
1038.794912, -1007.403923
1185.006011, 806.676654
-545.823196, 1310.613336
-1379.982738, -267.621021
-16.023866, -1391.317632
1345.300680, -293.202934
552.513387, 1245.018859
-1095.785908, 783.535619
-977.259445, -904.871617
681.151401, -1126.441291
1225.877847, 434.692974
-176.299418, 1272.585662
-1265.880512, 82.970375
-332.282284, -1207.354976
1100.757243, -561.487310
761.541695, 951.778540
-767.760569, 924.869057
-1045.649714, -557.337714
330.031400, -1120.025973
1146.216237, 95.815842
135.324772, 1124.535021
-1057.320382, 353.827631
-550.952200, -948.774390
804.726147, -719.133490
852.273198, 632.330137
-439.715311, 945.957397
-997.593184, -235.602179
28.906118, -1006.460613
973.680266, -171.654773
357.929719, 902.100709
-796.113628, 522.667262
-659.795534, -661.407557
504.673571, -764.640009
834.071246, 333.278059
-154.918694, 866.578655
-862.269940, 22.720168
-192.297018, -822.799337
751.230986, -347.113389
481.372456, 651.846519
-529.908150, 590.386255
-670.724652, -391.390128
242.692224, -720.302216
738.402312, 90.349120
59.251021, 725.640677
-683.873494, 200.126687
-326.931422, -616.057285
526.069755, -435.142235
521.202113, 418.502003
-298.433141, 582.613343
-617.980816, -171.198439
42.161588, -627.006987
610.442212, -83.499327
200.983971, 569.996051
-508.216416, 306.033581
-395.061923, -428.344356
334.152636, -465.250791
514.609398, 229.776209
-119.542153, 541.998702
-547.123232, -7.805820
-101.201200, -530.494125
493.367898, -203.506956
295.515873, 437.665914
-365.879574, 374.104685
-436.697070, -280.966033
186.238731, -481.317522
506.625721, 85.256352
18.286961, 511.933164
-497.204006, 120.668106
-218.236959, -463.042043
410.665471, -307.513022
385.276534, 341.870684
-258.985861, 448.653928
-495.197511, -164.814623
62.569612, -522.958987
530.555993, -44.204394
151.718299, 517.230296
-482.895671, 256.037725
-353.193095, -428.172927
354.409102, -439.299970
510.687914, 263.677583
-158.755939, 564.035168
-596.505316, -43.078552
-79.338148, -605.881067
590.689326, -203.999090
326.062465, 550.311046
-485.068962, 440.498450
-542.271303, -396.286329
286.310285, -626.539566
688.867352, 158.494403
-17.136491, 725.438142
-733.261241, 132.630474
-284.994068, -710.360253
655.932637, -433.662134
572.101144, 570.469772
-455.827938, 693.805265
-792.585798, -315.242259
153.277943, -862.868540
899.985143, -24.284099
210.626908, 900.443595
-862.162850, 398.138694
-578.708287, -784.657277
669.158169, -744.064184
886.143455, 518.661851
-337.897039, 997.474242
-1071.553827, -133.207761
-87.647692, -1103.203214
1088.879266, -315.776962
541.503779, 1026.926413
-917.752029, 754.774729
-945.605652, -763.912614
570.101751, -1104.547719
1223.151188, 343.035395
-91.235038, 1294.403867
-1313.121442, 175.285453
-445.418374, -1276.268259
1183.189661, -707.430326
949.479962, 1035.740677
-838.300448, 1160.162008
-1329.051969, -597.667112
322.833696, -1447.224885
1507.721860, 24.651555
284.606215, 1505.939720
-1439.922215, 591.763541
-883.319763, -1310.535354
1121.514746, -1146.061418
1367.678752, 879.378781
-593.208035, 1537.357212
-1646.314637, -274.297902
-64.302079, -1688.256781
1659.727172, -408.342762
742.999330, 1560.331986
-1392.826329, 1053.536123
-1325.981337, -1163.054902
879.747001, -1547.779400
1708.389409, 554.172974
-199.676169, 1799.800072
-1816.935238, 168.899292
-535.859207, -1757.929072
1624.255971, -885.358545
1202.116673, 1420.707254
-1155.213974, 1472.114778
-1683.242308, -838.522680
483.738134, -1825.861375
1893.261844, 105.753519
279.405777, 1881.984914
-1791.999221, 655.294385
-1005.782008, -1626.720543
1392.873632, -1315.776890
1571.903806, 1100.202303
-761.041155, 1763.104844
-1881.134943, -389.768881
2.168768, -1920.929220
1880.825295, -385.273699
756.103336, 1762.630771
-1571.533403, 1094.623829
-1386.588710, -1315.858978
1006.689037, -1619.823144
1784.748424, 657.357099
-282.847559, 1874.785943
-1886.623302, 100.874265
-477.569581, -1820.331870
1679.332193, -831.438379
1147.804049, 1470.210773
-1202.398581, 1413.739690
